1891	9	13113
9877	4	1811
854	7	12839
11648	7	2894
19469	9	7322
9570	9	16876
19123	7	1285
5622	4	11336
13950	25	4935
6250	4	18159
19387	9	2916
9490	7	11434
14162	28	16489
3168	9	20444
3024	7	4602
6419	28	5348
15238	9	18015
436	28	987
6332	7	11434
10255	25	7263
19599	9	9057
20059	7	20869
14914	4	6965
7526	9	9833
10319	25	38
10136	7	9985
13532	0	20166
8990	4	14527
6026	2	20950
15809	28	14855
11627	28	19280
11035	9	3031
11772	7	13782
15515	25	8333
9815	1	11993
17031	23	14903
17816	25	8327
8843	9	2789
20808	40	15190
19256	25	20378
20815	25	5044
17479	7	12839
19149	4	5691
184	28	10878
8320	7	13782
17128	25	6449
8417	4	6887
12566	7	16455
19528	25	677
9367	9	13341
10748	25	662
12868	7	10401
13805	40	21182
9369	7	4602
4551	9	14665
18321	33	3193
14163	25	21558
2141	9	15784
19349	40	19740
12323	40	11033
5537	4	2257
7388	25	20651
2257	25	15918
8416	23	14903
17439	9	18338
16860	7	18909
13553	40	21553
1468	16	11685
9499	25	8763
14767	25	8729
11435	23	14903
19417	25	6232
1810	11	21289
12663	2	20950
16546	7	9985
20570	9	9217
1529	7	11299
1050	40	13907
12435	40	21139
2486	33	2288
16059	7	20897
8970	25	5465
17288	23	14903
9203	7	368
17329	9	14634
12245	23	14369
10976	38	4678
15580	23	14903
1427	23	14903
10511	4	2394
19767	28	3407
3265	25	15327
6383	2	20950
15831	40	8257
20059	9	4962
4089	7	187
17708	9	7652
1994	7	5514
15872	28	5348
14527	25	9735
10745	2	20950
9532	7	21288
3619	28	5348
13561	23	14903
16762	7	16623
14959	7	12631
18692	13	275
13344	40	11033
2060	40	12825
13155	8	17387
15962	28	10878
8170	9	16775
12820	9	16365
5673	25	15905
19127	28	10878
6129	9	14775
10937	40	63
14374	7	3055
19247	7	5577
5358	2	20950
2394	25	11468
13068	9	9639
8090	7	18309
10437	9	12865
5028	7	17468
8245	40	5912
8183	40	15570
15941	4	6965
4414	7	1858
11565	31	12741
13782	25	12912
17491	2	20950
4013	2	20950
16911	40	9223
3023	28	8873
2267	23	14903
849	40	15190
14209	7	14713
3494	7	18909
5696	25	12179
15373	9	15480
16813	25	13540
15042	4	266
3989	4	7193
8151	2	20950
16143	4	19069
4635	4	12089
20652	41	19580
2051	2	20950
6423	9	15480
10952	4	13263
4011	4	5009
1620	41	5539
18494	25	12199
3375	40	5534
3443	7	4602
12381	3	11272
5790	4	20907
7458	11	9579
8282	40	9878
3904	7	19434
1516	7	16377
19370	9	18998
1147	9	4843
17474	2	20950
18331	7	783
18173	28	10878
4150	9	499
15748	23	14903
18577	28	15221
11601	23	14903
5941	9	18128
8673	40	3834
4050	4	13214
19243	7	14230
7293	7	18309
14426	9	11177
10640	25	1608
12635	28	14855
8533	40	15570
662	4	10748
13944	40	3175
18597	25	16165
11565	42	20873
20225	9	18846
4196	23	14903
18358	4	7521
18510	9	13478
865	25	10046
11289	4	11439
21260	9	1349
19906	23	14903
18810	25	19015
13326	2	20950
17241	25	7709
9320	25	11861
7437	40	19448
20937	9	4671
2858	25	5291
17933	23	14903
6683	4	13515
13731	7	14720
20229	25	10278
14655	40	3175
17222	23	14903
18673	2	20950
17749	25	13008
4301	25	17687
20139	40	6308
13726	4	19795
10419	7	17749
20720	7	16139
2720	7	2509
1478	9	9329
20591	2	20950
3244	7	9689
18639	9	14652
21459	23	14903
14801	7	2578
10993	4	13008
13658	4	5355
4017	7	11028
9499	25	12858
17020	16	8426
21322	40	219
21475	4	16813
7044	4	5039
11662	25	2856
5003	9	14373
7714	7	19434
15512	4	15303
9615	25	11705
10610	7	17749
3662	25	20475
20248	4	20488
25	25	20082
17104	25	18019
14546	7	766
15326	6	9762
11921	40	776
3586	2	20950
19873	40	11486
13786	4	19451
6170	2	20950
9448	28	13316
17058	7	2578
13948	40	18185
4005	9	12852
14798	9	17821
11164	9	4999
15306	4	11397
13080	4	244
2342	25	20700
550	23	14369
2305	7	11434
6475	9	3332
19572	4	8353
1527	14	4904
9913	4	3981
10884	4	870
10403	7	16377
19712	2	20950
16323	40	8331
19461	7	1933
4036	9	11135
3873	40	12825
2122	7	14238
5746	40	15292
15043	1	16352
3346	2	20950
16011	2	20950
9761	7	16163
13477	9	6322
12078	7	16139
5752	2	20950
13717	9	5394
6934	0	19587
13008	25	2661
16039	23	14903
20303	4	7916
20229	25	15630
10559	7	18309
16452	2	20950
20340	14	894
5939	25	5397
5243	9	8045
18045	9	14134
9913	40	13604
9205	40	12825
11993	25	9815
20734	14	6574
17158	40	8257
13363	2	20040
11227	4	9557
5622	9	18850
10999	16	1982
6402	2	20950
1631	23	14903
21460	7	7296
9447	35	6568
21176	7	1092
15775	25	18673
14754	25	12889
14314	7	13813
18196	25	8161
15888	9	12387
1090	40	15575
17533	4	12406
19748	4	1410
398	25	17893
13214	25	4050
13163	30	14367
7090	25	9483
5248	43	17607
18562	9	11984
14400	46	15773
15260	40	5912
20072	4	6749
10116	7	4498
20833	9	11623
4883	25	1116
3636	4	10236
2468	2	20950
9914	4	18476
820	7	18909
5878	9	6143
19262	40	3616
7924	9	14806
5548	7	21288
3819	36	16343
20495	23	14903
3120	7	8683
14084	40	14296
16341	7	8683
18921	4	10485
11102	35	6568
18136	9	17821
8228	4	2429
11073	28	14855
21120	4	9902
7193	25	11141
14472	25	95
12360	2	20040
8591	44	11582
13319	40	14296
4477	4	14902
17564	44	13529
11291	2	20950
10028	40	21139
412	7	18909
20549	2	20950
160	7	4602
12777	9	8433
6885	25	2084
10412	40	9407
7075	28	19280
17953	28	987
2434	25	21432
13447	28	16557
17273	40	8874
17299	7	8683
45	2	20950
19203	4	5796
2264	4	15303
16217	28	16557
6004	7	4602
7916	25	7345
7220	25	13284
17737	40	11576
2966	9	3685
12847	40	14542
2097	7	13281
2956	4	1232
12267	2	20950
5744	40	5912
17437	2	20950
7376	2	20950
1410	7	11699
4828	25	15904
6082	4	18653
2815	4	11797
2830	9	12915
18262	9	19500
17309	40	16460
3439	40	18185
16936	7	19946
17738	23	14903
7336	7	11457
5140	40	16214
2913	7	7790
3665	9	16392
19538	25	9111
12666	14	4149
20850	7	19434
11181	25	5024
9895	9	21382
7554	28	8873
8925	25	13630
6777	4	1450
6761	7	19434
17877	25	17984
1307	9	2925
10681	7	16411
10731	2	20950
8978	4	17725
943	40	17858
2605	25	17155
13924	7	21450
19557	23	14903
16781	40	12728
13455	4	18313
11538	25	5928
5271	2	20950
5666	40	63
7112	7	6732
4171	11	14540
13058	7	7066
1043	40	18493
5939	25	11088
1710	7	11457
9122	7	5514
317	44	8526
8929	2	20950
13554	9	12158
13500	4	13328
19508	26	5807
4299	2	20950
18880	25	13553
277	28	19280
15173	40	779
11662	25	10540
17902	4	13332
14410	14	6574
17656	7	10080
13484	4	16890
13968	23	14903
13328	40	16991
5129	25	13376
19934	9	7069
12940	9	14542
3681	4	1517
3792	40	15079
4433	7	7678
2730	28	2412
6886	1	18809
4131	7	7790
17669	25	4410
11146	4	1251
20983	9	3459
15948	4	20622
561	7	14238
17074	2	20950
21651	25	13473
4162	9	6878
7514	23	14903
18324	40	21139
7224	9	6144
17709	9	15480
4804	2	20950
1726	11	15230
5720	7	11457
19917	9	1202
4252	9	2789
1269	9	1928
13072	7	13523
10190	2	20950
17485	2	20950
3452	4	12089
11951	7	21121
6803	28	16489
19955	41	16822
1282	4	14918
4425	9	903
15281	4	12008
12578	23	14903
1082	4	14044
14124	4	8358
8704	40	18534
11336	25	6528
18750	2	20950
8419	7	19671
17482	4	15993
13782	25	18110
5990	4	21477
15515	25	17974
5105	4	12366
21443	4	16176
7003	28	1188
20268	9	9833
6483	23	14903
14476	9	19095
13645	11	12288
13171	25	6505
14969	28	10878
19399	25	482
17217	9	20613
5374	25	20624
6934	0	2987
21493	4	5131
10568	25	7074
2758	7	5514
9755	7	963
14864	18	19829
20610	4	13324
13109	25	44
984	25	15700
21280	7	18909
10893	9	10313
17765	40	16075
18881	7	13523
10272	7	19434
3741	28	17007
10762	25	8976
3265	25	8330
7342	7	8792
18202	40	779
2721	2	20950
11790	7	21144
17377	7	13523
371	7	10401
17860	25	7486
7334	4	10068
21645	25	17552
9976	40	15877
4268	2	20950
7280	7	128
2090	4	20149
11908	2	20950
1287	9	15480
19971	7	4602
12833	25	14026
14785	7	17823
18840	7	17263
14527	25	1290
645	7	18171
9149	40	10043
11210	40	18199
13365	4	1331
16494	0	18645
19789	25	7659
6111	14	6574
21262	4	5489
17605	2	20950
1643	2	20950
5008	2	20950
264	40	7375
7901	25	11170
20440	4	14301
1205	41	19552
7784	4	10319
17630	40	8769
12008	25	12832
11042	4	15389
2605	25	21068
14126	25	4505
14900	36	9999
3595	16	14903
9696	25	19377
1195	4	3742
4796	9	7533
13659	7	19946
5965	4	9403
18943	36	6813
11946	23	14903
10545	2	20950
809	25	9753
8568	7	13813
8129	28	19280
18352	9	8612
4275	31	13557
7796	2	20950
10603	7	8912
14232	2	20950
21432	7	16455
16101	7	8912
17000	4	3981
7910	7	19671
9477	7	14238
16567	9	3825
17215	9	9504
11750	28	16339
7336	2	20950
1611	25	16611
13922	23	14903
17003	28	5348
13946	9	15480
15483	25	8132
2844	4	18485
11711	4	9615
20867	28	10674
3611	7	4602
1583	9	14489
12365	3	18144
7504	40	13800
4279	25	8586
4248	7	4498
5178	7	14238
14127	7	8767
6785	28	16557
4132	16	6415
20941	23	14903
18632	9	11101
10315	0	19637
1167	7	13523
6707	40	63
1151	25	10040
21533	7	5514
67	40	16460
4150	7	8683
1574	28	1188
17424	14	21141
19795	25	2680
2252	7	10675
3614	7	11874
20923	7	10401
11297	9	518
10460	7	19434
21708	28	9768
1352	25	20902
12583	2	20950
14535	40	14542
14267	23	14903
4227	40	8257
20846	7	16938
8534	28	1188
5360	9	1246
5299	7	11755
1847	9	12304
10598	4	1228
16860	25	5639
8108	7	19434
21087	25	4755
1502	7	14573
7090	25	6673
6174	23	14903
3033	7	9985
5779	23	14903
6478	25	19365
21390	13	275
3911	7	13281
5904	2	20950
9815	7	18909
10591	40	3014
8713	7	13782
19552	31	21409
16181	2	20950
19207	23	14903
3421	7	13281
998	9	6144
12965	4	21168
1869	42	2898
9423	25	15737
10460	4	8304
493	4	7388
17509	40	15570
410	40	779
947	9	8442
7530	25	14339
4200	7	15709
19495	7	16411
18136	31	9971
13845	33	11868
17683	28	21511
2079	46	7525
7514	44	20451
17994	9	20115
14878	25	19284
11650	4	8022
20099	4	21060
19325	25	14090
21403	7	13782
14547	7	16455
3177	4	7283
589	25	19531
18337	2	20950
14169	28	5348
17693	28	9768
21586	9	19951
5796	25	5192
17237	25	13236
1573	40	8874
10884	9	15480
17931	2	20950
11379	4	19324
20252	10	14533
2119	4	10021
6135	25	19614
8298	23	14903
10842	41	10786
12784	4	19399
12844	4	5997
4425	7	11457
6371	9	7747
6603	7	10675
6533	7	2587
16692	25	9934
19306	13	13718
19869	9	9400
11454	7	5577
17919	7	6838
9904	25	2623
15805	7	8683
14177	9	15434
882	9	7164
3422	28	1188
20068	40	15934
11958	28	2412
17876	9	17821
13055	4	11779
2372	28	2412
13612	7	11515
11493	9	12140
984	25	4743
16292	7	20075
488	7	18309
19828	7	19434
19256	25	6184
19925	25	11507
19569	25	19967
17369	7	20214
1898	2	20950
11368	40	17858
21322	40	18161
12693	23	14903
13707	23	14903
7104	4	12471
4476	7	19946
13640	9	10483
50	25	14191
12495	9	11120
11850	4	4323
6527	29	167
2397	4	6237
6789	7	12913
10408	40	8244
11294	9	2733
16218	9	12362
10108	23	14903
1494	7	11515
19948	2	20040
6264	7	13523
684	7	8792
9336	23	14903
20262	7	21288
11210	4	10748
20366	9	19523
9310	4	8224
13885	4	13756
7503	7	18223
11188	28	16557
11058	2	20950
359	36	17424
12448	7	2674
2794	9	3459
2764	2	20950
17369	23	14903
13826	40	779
2128	25	17885
13280	25	17338
19905	7	18492
9794	2	20950
19703	40	9746
6443	28	21511
12029	7	9255
1022	25	8264
10330	7	7678
1724	40	12825
19730	4	8639
20739	28	5348
16480	4	398
7263	9	19951
2859	9	13070
6118	9	7484
12292	2	20950
19170	7	19671
6627	7	9689
12985	28	987
12239	0	14500
15547	2	20950
16810	9	12865
15263	2	20950
10731	9	6719
9342	9	12734
4311	23	14903
14984	7	16938
19885	25	17756
10320	9	12880
15992	9	13390
9158	2	20950
9866	7	13782
1022	25	17878
12403	28	16557
13198	28	5348
8329	28	7109
14772	25	12834
10823	33	2225
8728	9	3825
8996	7	2509
20860	23	14903
8104	2	20040
7451	40	63
14506	40	63
17624	40	2860
6392	7	21450
6101	2	20950
5321	40	14542
10246	2	20950
580	28	19280
10450	9	10535
13433	7	19946
10385	9	10132
13765	9	14652
20881	25	19309
4224	2	20950
5208	7	13523
9716	7	21121
20523	4	11065
3937	4	17620
9886	7	17263
16662	9	20685
1114	25	2034
18941	41	314
8864	7	11299
16210	4	21086
3360	4	20815
10046	9	4576
12340	11	9579
20939	25	14988
21293	23	14903
20021	1	20422
2636	2	20950
16378	25	9993
19028	9	7652
11200	36	3317
5147	23	14903
7468	42	2898
14425	4	6965
15147	40	12825
9740	14	4149
16705	25	21613
802	9	11153
11433	2	2853
18558	7	4809
17456	4	20229
12537	40	779
12476	25	16006
10515	9	14652
12876	40	11813
7149	4	6237
3841	4	20647
7906	25	18440
15530	7	4602
6259	36	11875
2126	7	4602
12085	9	16782
19114	9	7322
6967	7	2469
5175	9	8187
3556	2	20950
12691	7	10401
13394	11	9579
7867	7	14238
21229	44	5852
14301	25	17198
16706	9	3326
9750	23	14903
15357	7	17749
244	25	11811
4924	25	15159
11223	9	8869
2712	25	12023
20433	40	19209
12065	40	18534
12309	2	20950
9384	28	987
12963	9	15103
8738	2	20950
9403	25	2195
14845	40	2470
6364	7	11299
20377	40	761
4157	7	16938
21488	2	20950
8989	7	14573
9615	25	13479
1724	40	3616
20073	9	11120
8535	14	6574
11849	40	13604
19584	2	20950
13790	25	17013
20344	40	21448
6887	25	15692
9860	25	7699
8358	25	6272
19361	7	1285
17750	9	15480
21423	4	398
17860	25	18952
553	9	21712
20822	7	19671
16888	19	12003
5617	9	16451
17188	9	11623
1231	2	20950
7090	25	16744
19478	9	20768
19046	7	14573
6642	40	21264
8263	14	6574
5737	2	20950
10887	40	13604
21299	7	4602
865	25	1167
18508	7	16139
15823	9	18133
11243	7	19434
21286	7	16465
8162	9	8866
11162	23	14903
16582	7	6732
6711	3	19078
8510	9	2733
8383	25	2866
19635	25	12331
10414	28	16557
14212	40	16433
11168	40	15877
17805	18	14577
6550	4	20358
13015	9	15480
8794	7	4602
3560	4	6175
968	6	6486
11701	4	13214
18775	4	5039
8916	2	20950
21483	9	9057
12441	7	17468
4155	2	20950
16750	25	14815
12141	25	19754
12370	7	11755
11312	9	3825
17283	4	9411
6498	7	4602
10255	25	14289
911	4	19528
13284	2	20950
7170	1	21702
2579	13	8759
11267	9	21600
5778	9	17821
12571	40	6463
12519	28	19280
865	25	8883
9846	23	14903
17480	25	18935
19928	28	10878
20678	23	14072
11775	26	20040
10189	11	14540
9920	2	20040
1122	44	20724
5032	14	4149
8182	40	3355
11904	9	12362
15428	11	15124
7972	7	18942
21598	7	2578
16037	25	529
8956	7	13054
6330	4	16555
4772	23	14903
16281	4	17055
21161	2	20950
3694	7	4910
18485	25	4970
10149	9	1694
18236	9	19408
2258	2	20950
6156	25	20472
19366	41	18588
15415	7	21144
20104	9	19715
3435	33	20362
586	1	2614
10856	40	17788
2190	28	987
10213	7	12839
12323	40	16991
1331	25	12788
14727	4	7786
8984	25	20219
10448	36	320
20565	9	18846
17613	25	955
16357	33	21238
18932	40	10043
18653	25	7779
1089	7	18265
14163	25	9867
5657	36	10786
7421	7	4498
2257	25	832
9573	41	6679
4622	28	5348
20616	7	3055
8851	11	4714
19593	4	7733
18878	4	13214
9841	19	17501
19195	4	6983
19561	23	14903
14982	25	20347
20940	9	7662
9499	25	1125
16802	25	10083
8052	23	14903
15182	7	21288
13214	25	3635
8701	25	4802
16555	25	14687
809	23	14903
21275	28	14855
12465	43	6666
4574	7	13813
4041	7	21450
1013	2	20950
11758	2	20950
15695	9	2373
13598	40	21139
6573	9	11863
15819	40	8257
3981	25	11921
2275	7	8912
11893	40	15657
5179	7	2674
12972	7	5488
15510	9	16533
7784	40	1074
17705	9	21712
11852	23	14903
5540	4	2205
5599	7	5514
5913	9	229
6194	7	19434
2726	7	14238
19692	4	7051
13344	40	16991
3993	9	11175
1162	7	2894
3878	9	15480
2257	25	4475
15284	9	15074
15722	7	16163
18110	25	6177
2978	4	16401
17503	4	9769
14826	7	6838
13686	28	5348
9498	4	15486
6818	4	6547
19693	5	21350
11937	4	16195
20207	4	14754
13925	2	20950
117	23	14903
16362	13	2212
1811	25	5836
18126	4	6156
9222	28	11688
5103	4	13975
3059	2	20950
20969	40	9068
9366	2	20950
14280	40	13923
5182	7	12913
3308	4	2726
2942	25	9827
16890	40	18866
19243	4	15283
2173	7	21288
2405	25	20119
14728	40	5916
11373	16	408
7800	9	16261
19070	40	15292
4015	4	8353
17629	28	14855
14163	25	21563
5983	9	850
12088	23	14903
13899	40	63
12214	28	16557
9047	7	13054
6360	2	20950
20341	7	2509
19857	2	20950
14090	9	20020
11351	7	2894
19427	11	21289
9779	2	20950
17249	7	11299
9061	4	9377
9645	2	20950
7283	25	4039
19679	9	9012
15612	2	20950
6483	9	14570
851	4	18312
18485	25	15361
7887	28	1188
12144	28	5348
2670	2	20950
2844	9	19534
6556	9	14806
7347	7	18309
6535	2	20950
11494	7	2509
16901	36	21696
20095	28	8873
19541	3	237
909	25	20209
21185	7	3579
1300	4	14878
13403	4	2009
10837	2	20950
7066	25	14646
15411	40	12225
8016	36	16229
5164	7	13426
11463	25	2941
11113	7	13782
885	4	15303
15468	20	3975
20191	9	1202
15515	25	10406
5858	2	20950
19117	7	16139
12147	4	9215
18037	4	14515
1979	2	20950
773	4	21405
7616	40	3232
2878	0	8024
18564	9	9683
16912	7	18909
11322	25	9595
16000	4	19635
4615	4	4119
2172	9	15480
20837	9	15480
15245	40	12243
15828	25	6515
17237	25	153
3424	2	20950
8085	11	14540
2965	9	8561
13236	7	8912
3104	40	63
14253	7	17749
19169	25	16546
7057	9	13709
2624	28	2412
12240	9	15480
16870	25	10601
14014	7	1092
5162	7	13813
17725	25	21022
12534	9	18036
9326	33	14389
18653	25	16710
20260	36	1027
16711	28	10878
18959	4	4323
16958	28	5348
15563	7	13813
12587	28	2412
8201	7	6732
8165	38	6728
9968	40	12825
1377	4	3020
15296	40	15570
7503	33	19184
520	9	21396
4554	7	11434
6604	13	18712
15744	9	8433
17608	2	20950
21582	9	3298
409	40	12966
17894	7	6732
18974	4	5777
5919	0	3082
12058	2	20040
21042	2	20950
15530	9	15784
14268	7	13813
2008	36	10746
6430	7	5577
12377	28	16489
16232	25	14758
5453	2	20950
186	33	1087
21384	40	21553
13351	4	18476
7205	28	5348
13858	41	2580
13214	25	11701
3788	2	20950
9047	4	15209
14483	7	19434
6656	7	9985
17480	25	5293
1378	9	19249
20046	0	2030
6386	2	20950
9490	9	16739
7985	9	15480
520	2	20950
1622	4	21269
6478	25	293
3742	25	1195
5873	23	14903
13133	2	20950
10509	7	13523
14518	40	14278
17669	25	11424
2769	9	14652
14515	25	10197
4276	25	21591
19166	7	494
5200	40	3175
13356	7	13782
9271	2	20950
1779	7	7273
7763	7	16455
4450	7	5514
3428	40	15533
481	4	16537
21618	25	892
9423	25	8074
18143	4	5997
6032	2	20950
6112	4	18476
10379	25	13074
12762	23	14903
6973	9	3213
1904	23	14903
5261	25	16016
2151	40	8874
2261	25	20974
11054	7	1355
15278	25	15802
6690	2	20950
19902	7	8792
11840	41	16483
17584	23	14903
14243	7	2674
4426	7	3055
19792	25	11450
19256	25	11856
6636	9	18133
14301	25	1522
12489	40	21352
16613	2	20950
4883	25	20141
14468	2	20950
11904	2	20950
14596	40	15570
19635	25	12442
9320	25	18972
13458	3	21555
3265	25	2611
9021	9	18338
1167	4	865
11336	25	17199
8763	23	14903
20758	4	13638
1038	7	19434
6614	40	11882
1449	7	20439
18078	16	11300
4667	7	14238
17625	9	2711
5332	40	63
9017	17	12223
15988	28	9768
15266	2	20950
17816	25	6761
6995	25	3295
7129	40	17337
83	7	4602
10485	23	14903
6378	7	14713
5466	40	15190
4976	2	20950
21167	41	9999
16063	4	11590
14927	25	2428
5833	25	507
5836	9	10318
1331	25	13405
11322	25	18963
5293	7	21679
10763	23	14903
15246	25	16788
417	9	9680
5686	25	14781
6713	25	19945
10129	7	10659
11607	25	17386
578	42	367
21055	9	4047
6662	23	14903
7328	7	20292
912	28	5348
8704	40	3996
20476	40	21553
18342	7	10680
5600	4	13638
15930	4	15522
13126	13	9459
15515	25	6804
16047	23	14903
18047	23	14903
7433	23	14903
7406	0	4590
7090	25	426
15721	25	13387
560	9	13565
11559	7	6838
17439	4	3384
2592	7	11038
7029	28	9768
4515	0	13032
10881	7	11699
17154	7	19434
11617	7	187
11661	7	19946
13752	7	11874
15428	11	4111
14427	40	6872
8413	9	4100
17248	36	4797
5215	41	13495
7325	25	19354
17651	4	2712
17566	4	12167
13205	25	12479
21028	9	6470
8889	40	9878
6988	2	20950
1110	25	6186
18112	28	9768
18418	40	13291
16987	23	14903
19070	40	21139
883	7	2405
7767	41	13092
18729	4	21119
12878	4	18663
4373	4	5997
9125	40	5879
14436	7	15709
17309	40	7285
10928	28	14855
13405	9	10483
21574	2	20950
11171	25	412
3885	9	8045
2378	25	4510
12042	23	14903
19522	7	19434
3751	40	10735
17328	25	5658
15867	19	192
7325	25	2459
19115	4	7283
3192	40	5467
17669	25	21064
10020	9	18163
12183	25	9206
14538	9	8192
294	9	10313
14407	11	4714
3433	9	13695
881	9	15480
12904	7	13863
3424	4	5686
5717	28	2412
15176	2	20950
3082	28	2412
10144	4	2009
11590	25	3011
3867	7	4602
1605	11	9579
19193	23	14903
21645	25	15562
10712	9	1295
13570	7	5577
7477	0	8024
15280	9	1458
5770	2	20950
244	25	13080
7342	9	10861
20282	25	15479
11315	7	5514
21524	36	7189
15008	40	7811
15461	43	2364
18013	5	21350
545	36	9017
17494	36	975
17438	7	4602
12968	40	15877
16029	2	20040
8186	35	6568
20543	31	21233
15509	9	11193
4369	7	19434
1711	4	4828
19789	23	14903
18451	7	4602
21169	2	20950
9630	9	18299
18509	7	1285
5893	4	18196
16474	7	14238
17165	25	5996
598	25	8461
981	7	2578
10324	2	20950
782	7	17833
15099	25	14137
2800	23	14903
13109	25	14165
808	36	1333
20151	44	11582
14681	4	8970
1793	2	20950
18928	9	4600
15828	40	18184
21405	25	12745
299	2	20950
21536	7	17263
1398	40	18303
9148	23	14903
21587	7	11699
6369	40	10738
11982	7	2469
17267	36	18344
20571	36	7731
6129	4	1114
3866	7	14926
20027	28	17290
11082	23	14903
20898	4	4982
9681	40	6694
8857	4	12113
4646	40	6131
17139	7	19434
14728	40	18566
16166	7	16139
7429	14	6574
4542	4	14472
12182	9	7833
26	28	16489
11503	2	20950
3120	9	18133
20800	9	8921
312	23	14903
14131	2	11529
17510	2	20950
19256	25	13498
18243	16	6415
6291	7	16623
12349	4	7868
15072	23	14903
13061	7	19434
13626	7	20536
16970	2	20950
5157	39	12434
2282	2	20950
16037	25	17966
14648	25	10855
8794	23	14903
8224	25	1706
10255	25	11894
17411	7	1285
19344	11	15124
12049	25	14268
8383	25	13011
9881	23	14903
15350	40	9878
3961	4	8988
958	4	4982
17241	25	8125
8061	40	2470
20730	40	11396
17136	16	1982
19169	25	3433
14445	0	287
11565	7	2894
15438	4	6547
9871	4	4924
11662	25	339
9226	7	368
2950	4	6854
20903	7	17749
7868	25	13165
18109	7	1933
19910	40	18534
10866	9	14628
5346	36	236
8559	23	14903
20384	24	8552
297	25	2893
3609	4	3615
10329	4	4880
1209	7	7416
13108	9	15172
14620	7	19671
9081	7	12839
17583	4	11463
6327	40	13153
8686	7	17468
11780	25	1093
5894	40	13654
5772	40	779
15917	25	15049
6339	9	2789
6696	6	5194
18860	40	8874
1862	9	9995
13215	9	15570
14693	14	21092
10321	40	11033
15765	7	16012
13229	7	17263
14020	40	10793
16107	9	20368
11711	23	14903
1746	28	5348
4203	4	10021
611	7	2509
20885	7	18223
14245	4	16537
9691	2	20950
8556	7	9985
17151	4	12113
1770	2	20950
2009	25	21046
3615	25	3609
14493	3	18728
1099	0	19587
2950	7	13782
257	25	17945
765	9	3022
13644	9	2388
7341	44	16201
16984	25	14262
5024	4	11181
1650	36	7189
14128	9	4060
8074	7	19738
1272	16	6415
19006	4	9335
5131	25	3168
18386	36	14136
5238	40	10229
17615	4	3265
18643	7	19434
3315	7	963
1791	7	11699
8033	23	14903
1406	2	20950
9909	25	14018
20229	25	18749
20361	40	63
10850	4	21345
7374	1	5652
16640	7	187
3740	11	14540
14348	4	4323
9852	2	20950
67	40	7285
8279	23	14903
18741	25	6350
6898	9	7747
4042	7	16377
7146	23	14369
11023	4	19052
6587	7	8912
15099	25	2819
2408	9	15480
8225	4	11636
12595	7	9689
1557	4	5870
19025	2	20950
6995	25	3706
902	25	4611
11607	25	14810
15781	1	8984
4108	7	5665
8892	40	18549
18967	36	1027
9567	23	14903
9161	9	20497
12491	7	21450
15206	9	21382
13862	9	10219
9717	25	13936
20017	4	10319
2708	4	4525
6703	40	1134
1703	2	20950
1427	4	11350
8069	4	12773
17264	40	5912
7690	7	962
1556	1	1172
13567	7	15709
16961	4	18159
18653	25	16867
11308	23	14903
12083	40	12055
17392	10	21001
245	7	2674
10019	7	13782
18040	2	20950
7933	28	5348
8307	41	1476
13164	2	20950
13770	2	20950
12085	2	20950
1022	25	2952
15394	7	14573
16565	9	14628
16025	40	9476
591	9	19249
12141	25	16309
4049	7	12326
8297	7	18171
5878	7	16163
8349	9	177
7530	25	1843
16432	7	9689
11896	2	20950
13273	40	15877
7303	28	987
1742	40	15877
8404	2	20950
15097	23	14369
15697	25	12557
17642	0	13878
5661	2	20950
10236	25	895
12929	36	15184
15298	4	3197
2850	7	7228
94	7	16139
10068	25	17046
16548	4	10660
8755	7	6732
3189	25	18325
14395	4	7163
11985	9	6251
9840	40	13604
17632	40	11033
12674	23	14903
15899	23	14903
4583	7	16163
1890	9	9400
11922	25	3401
5000	14	4149
1648	25	11723
13043	23	14903
14875	40	11576
9291	7	19434
1917	36	3909
15599	25	3284
438	9	9166
6920	36	975
17284	7	13782
2920	4	4119
18766	7	8792
17835	9	7404
14580	7	19946
2709	4	10640
5446	23	14903
10640	25	5010
3951	40	2470
20630	25	16772
11949	9	5409
5750	9	2228
9549	7	16139
1163	40	12825
19137	6	11626
1079	23	14903
3879	4	8639
8970	25	6911
9898	7	13782
14956	13	4577
1056	25	713
5007	9	19124
16429	7	13782
715	9	2733
5186	41	1527
5664	25	1408
4058	4	6175
1335	7	20075
9352	9	19118
19251	40	13604
19470	2	20950
21322	40	709
838	7	21288
16410	2	20950
11494	9	14373
12084	23	14903
2182	7	3055
12849	25	16372
15825	4	889
18767	28	10878
7446	7	11434
4932	23	14903
17408	7	187
6220	4	2345
14371	7	21144
7665	4	7193
20522	2	20950
17799	40	9068
19276	4	3197
13289	8	17387
16293	7	14119
16073	2	20950
9167	7	5577
10415	7	19434
3127	25	9576
17155	9	8274
6242	2	20950
4446	7	17749
15486	25	16011
15271	2	20950
14321	32	17960
8203	28	21511
5673	25	5818
18180	7	11434
3653	25	3617
4433	23	14903
15235	4	20815
7038	4	3526
8768	40	17103
7078	4	20757
17738	9	7896
9545	2	20950
8148	28	10878
1818	9	13329
10512	4	4828
582	4	19885
19704	2	20950
5131	25	8061
4491	40	9974
1244	25	883
7005	40	15877
6200	41	16503
20791	11	15204
7553	25	21217
10340	2	20950
21454	36	16114
