7010	64	10602
1239	35	13436
4203	39	4332
12171	33	1919
14819	61	10241
15737	28	8423
5440	17	5060
12528	47	6441
10991	65	3552
11538	39	3409
18786	61	17305
3434	73	7831
18837	39	5119
14018	28	17838
4426	65	4067
11267	39	13326
11038	67	10995
8103	20	9793
10158	28	13578
10017	71	5185
605	67	12505
4821	69	13693
13088	50	18170
16163	26	15488
901	67	10559
17849	33	11784
14710	39	4248
10138	13	13418
1701	26	17183
9316	67	17076
15535	27	16462
15618	39	3409
2573	5	13503
10289	67	15702
18221	71	5005
11616	40	2888
6954	44	2093
6299	69	10564
14006	31	754
863	38	2223
17153	46	3606
18249	25	17673
1076	73	1049
14434	61	18594
4106	20	4251
226	31	17891
11976	61	17705
4584	70	14559
5579	39	13326
17574	1	17596
16560	39	5615
9683	29	17586
8763	35	689
2567	54	14928
6557	61	10241
11537	73	15727
1200	52	6308
2033	29	8564
17539	64	8460
9120	66	16340
17609	5	4118
805	27	6461
8120	29	2937
4130	28	9069
10600	51	10783
17767	40	14795
1152	39	430
2577	28	15118
6894	39	8173
11273	33	15972
14258	57	13657
5910	39	802
11880	57	3773
17140	26	3756
12042	58	18052
7651	65	18831
6490	2	15108
7281	2	15108
10819	1	1266
5874	64	17128
7216	1	8044
5191	38	14424
15656	39	14269
18132	61	11524
416	5	13672
11980	64	7780
18647	39	12285
1133	39	4576
13954	35	4518
2700	61	10193
15246	28	11643
9991	69	16941
11018	58	8360
13570	40	3386
13376	58	1482
3493	26	12581
13775	52	7288
3254	28	1041
3512	69	8820
18081	59	16601
16440	61	13529
15911	39	7959
15388	33	5743
6728	26	4282
6997	26	3425
12688	5	13505
12994	37	6366
10920	32	5841
18138	45	9013
18178	65	12229
1718	14	17960
14183	47	8669
2942	33	5765
12458	21	18263
8321	54	4479
16833	61	809
720	10	8636
17742	44	15156
1828	47	8495
14364	24	18191
9884	65	3676
5980	50	7715
10569	64	14759
10824	42	8790
14282	44	11192
315	31	15307
16147	50	2302
190	26	11573
4765	39	2835
1351	39	16381
16620	23	3758
184	14	6027
10870	33	18881
3439	9	1531
16267	29	9180
14856	39	3970
17780	5	5198
7583	44	16008
17809	28	9069
7390	26	12427
5903	39	7405
16308	50	9016
15558	13	13418
16567	26	5715
18699	16	2570
6935	33	3038
7116	40	14943
5405	65	17871
4457	50	2302
584	64	14561
15161	44	15750
16648	69	2733
5428	59	5546
2984	1	16458
13542	73	13491
5307	65	11787
18716	67	548
11718	54	4632
8077	28	15263
14121	65	4419
17652	46	3606
14624	64	5078
2757	23	13591
11558	33	8017
8934	67	9070
6641	5	12780
17594	14	7664
6363	72	15590
15008	61	15745
14401	2	15108
13942	54	11755
2493	39	11157
15126	52	10245
15152	26	7756
10094	69	14559
18029	39	15596
15765	51	6836
10781	23	1916
4334	39	14951
4297	5	5239
7913	25	12938
4026	54	4632
9326	61	7616
1916	35	10781
226	70	16022
8280	40	12303
9436	5	4231
2124	64	9296
9576	5	14387
1562	14	16570
1563	70	14559
11179	47	13912
9359	6	16800
11734	67	11771
9193	35	4749
10943	65	14859
12169	1	8368
2872	28	6545
7775	40	4291
6017	61	5175
3961	69	10564
8608	17	12533
2567	54	7195
8071	35	16604
15475	49	2067
6627	44	14070
8907	16	2160
2538	39	523
1678	35	4149
3559	39	8455
3456	28	17838
6186	73	8788
16771	47	3493
212	33	7783
14997	48	11356
9506	67	13084
12965	66	2008
255	47	6730
9603	52	7288
13254	47	9775
18714	6	7694
2217	73	15542
6548	54	18002
532	35	16875
9002	39	4503
3670	35	18677
10946	50	13781
18549	39	3499
14003	1	4239
15697	58	3283
9587	20	10043
13843	61	5330
8791	50	3967
15342	51	17284
3010	39	12069
837	70	13693
3298	44	1829
558	66	4985
11821	31	9377
1298	14	1674
15228	51	18521
17714	1	14581
11107	26	14429
15972	33	3760
15632	33	13654
10873	63	15421
16888	33	12629
16261	26	8228
1718	28	394
2920	65	11814
2853	14	15054
18156	47	9702
13196	39	1864
13108	44	13450
7139	14	9716
16583	50	6779
14296	61	8207
15614	35	9100
2742	61	7769
4277	47	5730
13535	14	16379
18325	50	10751
13424	59	1077
6064	21	10440
11755	54	14928
9293	39	8300
7597	26	8171
10853	2	15108
16363	39	4248
6615	40	5315
13577	44	6862
13190	61	5800
2685	61	477
15715	50	18489
12086	29	13531
9847	48	16720
10608	16	5701
208	1	10841
10729	69	10564
18572	28	2859
10671	35	7789
2729	26	116
15445	39	6466
8853	40	2978
14992	1	9535
15012	28	6545
8806	23	10803
3906	44	12728
12563	26	5379
10921	40	13922
7010	64	2391
5632	58	16539
3751	25	16044
4526	14	9140
12669	5	577
9176	33	3567
2920	65	16333
11841	61	5107
18821	67	548
14611	42	17122
18720	26	13881
9924	25	17637
15275	61	4887
12918	23	2987
12973	48	1575
4654	5	15240
3823	43	10519
18300	14	2207
10058	5	6541
11332	23	4607
3583	39	580
17521	14	9672
2237	6	16800
3008	8	12613
4382	61	10056
14121	65	18952
2191	73	11444
4550	50	9016
3919	49	1705
7939	39	11157
7059	35	5223
5043	61	12809
14482	64	9671
11753	34	3323
7509	16	9878
5929	65	16869
2703	33	13506
9324	39	4561
854	5	12732
12990	39	1371
8920	58	17296
5011	20	13212
15476	23	13178
18819	50	12773
18115	68	6911
12369	5	4092
15911	39	13326
8603	61	2787
14194	44	6978
11216	71	18380
11080	39	5119
16959	69	10564
6175	71	8839
12233	58	12466
10638	14	3936
14803	39	14130
5001	71	13442
385	10	15669
6887	64	12117
5120	44	18811
8838	70	2733
11657	32	3456
11286	25	7856
17394	33	1061
8560	16	950
2874	61	1803
3983	1	676
16775	35	1604
12913	61	17319
8897	24	3376
2497	50	2840
1586	3	5612
2300	38	7152
1984	39	10688
13784	67	6101
12322	33	5377
6601	26	11838
9373	21	4295
16514	1	10968
893	7	15914
8448	61	11346
13744	33	8226
18065	28	16271
5892	71	13039
10042	54	18002
10892	35	14449
1422	54	7885
3145	54	18002
16964	14	6026
2834	26	8022
817	17	18652
1328	45	10029
13086	70	9218
2094	64	1966
14062	6	16832
12384	61	403
510	47	11305
3689	29	18520
14928	54	5057
9356	8	12636
1159	3	13350
12429	69	16941
17574	1	3089
7142	44	8779
11755	54	13942
9139	61	9464
14239	31	5640
5493	47	11327
16621	10	12639
2563	69	14976
18668	12	6216
10221	28	146
7837	16	6118
16014	0	6769
3540	71	15266
15252	1	132
16037	65	16363
13450	26	14358
18351	17	1249
13654	14	15632
3766	39	11653
13751	65	2493
5164	26	13730
3106	65	6299
7774	44	15745
9824	44	175
7195	54	14928
13441	14	2713
14401	44	12605
2480	26	4155
8830	39	9626
13158	52	3915
5279	39	13326
6413	6	4298
10853	61	15198
11514	65	8437
7165	44	37
13892	13	13418
17191	70	14559
5305	44	10717
5907	35	12113
13213	31	16126
17125	28	6867
11954	45	13244
161	44	8692
16751	33	5849
12016	15	146
7863	35	6589
2675	6	4298
12029	39	6466
7001	61	8457
13733	45	18485
10034	5	8714
3453	26	7616
2458	15	17838
12508	6	6040
13978	2	15108
8117	31	10338
4058	66	6528
14249	73	8375
9962	21	4699
14347	73	11001
14463	45	4504
8502	64	11981
12109	47	12055
18291	58	12487
7205	14	14925
5041	61	5969
18301	28	11643
2540	34	9586
18086	14	10591
3773	24	11880
4677	33	1129
15054	14	15051
8415	1	5839
16297	40	7762
14843	22	15366
2294	26	11866
16284	54	14928
9012	71	5454
1193	69	3859
1211	5	12407
14933	50	17585
1078	5	16488
736	71	18316
8999	54	6370
11148	50	14962
3559	28	6545
9468	23	16775
5853	44	10975
12090	39	4248
16450	35	6114
16900	26	14633
11938	8	14308
560	65	5136
11014	14	14794
15483	65	4
2581	28	146
548	35	6979
6769	1	9535
1327	61	6278
2403	28	16187
12386	16	7543
17397	66	2105
8292	37	12269
11712	35	17295
13441	33	6578
13811	26	6838
14702	16	3936
9556	44	8450
14206	16	3622
15622	18	7542
6065	39	16381
9436	21	7896
13998	34	17030
8097	2	15108
5959	39	18091
536	35	17382
17893	39	13326
13417	58	13069
3238	51	4241
13472	69	14871
14974	61	10928
8393	67	13949
5054	33	17757
6633	20	3459
12694	33	18578
15035	61	11905
8268	47	8655
9303	33	6304
8207	58	1613
10850	61	15946
18594	64	17208
17002	67	17395
8189	28	394
1181	73	4477
4314	37	11875
5693	39	17051
6540	30	12749
6867	29	11068
9989	39	17358
10725	50	2661
12097	47	12329
6721	14	7509
3205	65	6055
1996	26	2510
2578	35	3910
17286	67	16887
851	66	15762
16672	39	15704
5512	28	13578
8138	65	2472
2749	28	146
7707	39	2529
2169	5	9066
5517	26	4958
446	73	6954
7398	44	3738
12560	44	8817
10069	16	4904
17770	44	16187
4815	61	11823
4179	39	12720
3817	61	1148
7681	34	6010
1700	52	17735
645	17	1093
567	50	17532
18815	66	1974
18833	33	11912
15327	21	17695
450	39	2529
4488	52	134
11241	44	403
9314	68	12151
14472	26	3362
11208	32	12711
10187	44	5156
2330	3	457
9702	58	15610
11024	70	8820
18892	47	13438
15636	65	3961
12100	39	6466
18459	33	2308
9991	2	15108
52	70	14559
11574	6	16800
10182	67	13084
14928	54	14724
6854	67	13336
7246	5	13362
18468	49	14548
17583	61	9612
9245	16	17229
7418	6	7694
124	61	4033
7094	16	15708
6245	67	4936
2325	47	10458
4295	39	3956
5584	69	14559
17979	61	13647
14417	69	1909
17481	5	16650
13741	49	8584
1342	39	6513
4040	33	3580
2712	29	13060
52	31	10026
16284	54	13942
53	64	10986
10933	37	3602
7581	65	18508
11307	44	3319
4894	40	17478
15406	25	2604
1982	38	16769
4845	69	7272
15329	61	6821
10695	28	6545
13868	44	6767
3786	26	7255
1716	50	11173
15962	42	9847
12168	39	15704
15306	28	8128
573	32	3456
6887	58	18457
3638	52	13896
10383	28	17838
1463	1	11816
11008	58	14851
17772	14	18867
9044	35	12084
11048	61	15594
12727	33	13995
8181	20	10217
10445	66	8030
11979	66	12252
979	50	16052
18694	50	15741
14981	10	2093
7109	57	5072
16688	39	5070
6701	65	2842
10316	50	4735
7302	39	376
3804	28	13341
573	31	14081
9270	65	7159
14625	14	11791
5254	14	10590
13273	39	192
6603	61	12925
11023	44	9544
496	40	14295
6875	26	7391
190	26	18922
13734	1	17883
11366	1	4635
9781	2	15108
15650	67	6101
9992	58	10882
17016	6	4244
3355	6	466
14003	1	17177
2524	64	5876
3061	33	8091
7062	28	7406
7666	65	3514
6429	51	14763
18747	1	4793
2595	67	14509
10983	35	16220
5537	39	2097
18200	69	15538
18104	54	16284
6184	39	8419
17827	50	15287
14994	39	3499
14795	33	13096
18448	28	394
13579	67	18921
3162	35	17835
13404	23	13089
14620	37	8691
13167	14	113
2102	26	18069
13927	23	15268
3159	28	6867
18288	73	11506
12852	71	9295
10642	47	13136
15595	44	12907
9005	2	15108
12339	64	11097
10766	47	6628
18121	48	12399
16244	10	15271
15071	39	5062
8170	54	3154
16267	58	12497
9575	39	8455
18371	58	12519
13935	73	6896
4593	39	5062
11092	69	13693
1484	39	15704
11716	59	6599
14902	67	4826
13942	54	4026
6773	32	17893
1080	38	5269
1195	67	5907
782	39	6091
4149	42	1678
2633	33	9769
18696	29	6386
8334	33	8060
9547	67	17332
9105	44	6044
18435	33	8919
11729	54	8331
5404	28	2524
10288	28	5201
16141	58	6861
4538	59	3418
9599	21	8819
2288	28	146
1121	42	6226
2199	66	2729
5398	61	9484
11423	15	146
5110	38	6348
9724	61	15557
5845	39	13326
216	65	17915
8210	14	168
1483	57	8842
18678	39	4120
229	69	13693
16074	39	13326
2928	69	970
1834	37	1427
2749	51	13811
12689	38	9133
3959	6	16800
14444	26	3799
8246	39	619
6645	39	1408
18070	34	14136
4903	35	7604
12047	3	13164
5874	64	8693
15421	28	21
5229	69	2733
9910	61	18822
209	54	3276
14376	5	4779
11444	28	2510
7699	28	146
2693	8	4810
6102	47	5889
9839	14	16039
6018	10	16280
18929	2	15108
18543	28	1362
211	61	825
13600	36	4068
4689	14	18435
1841	47	17526
13772	31	9549
13294	50	16566
9954	26	7214
11717	26	4798
6827	50	6913
16469	64	4212
14087	39	7848
8137	5	10379
12083	67	10598
7428	42	18305
4720	61	15624
9798	67	12016
8752	14	381
9441	28	9086
4505	58	14016
3276	54	9632
13002	46	26
11535	44	9120
3777	28	6867
7705	14	950
14410	70	11016
15102	61	11865
79	28	14968
12900	70	7294
2195	70	6998
4812	26	13020
4201	28	17838
12281	33	7677
6928	50	2573
9402	14	1152
195	39	1408
950	33	13814
7021	35	6947
1203	69	8820
10330	40	8986
18201	42	10515
16069	39	18095
4198	52	13925
1163	26	4958
13368	50	14792
6361	1	17331
6102	61	9510
7033	50	365
12306	40	931
17556	61	590
14860	69	953
274	41	16702
12584	52	16247
2416	39	3970
12506	51	683
5536	39	17120
10247	39	1141
3854	67	5907
15589	39	2529
8006	38	9163
11177	5	17068
6356	47	4671
2178	47	13643
12556	70	14871
4506	20	10217
15047	61	5367
2656	5	3572
4538	59	14884
16874	66	13527
8667	14	14775
10752	42	4749
9529	32	5586
12383	44	1791
5421	15	17838
12689	38	13474
811	44	424
16240	73	6970
16541	65	10930
13742	12	11018
3616	44	15594
14724	54	11755
16732	65	5783
13885	39	12060
7110	28	394
14004	50	12022
9150	58	17471
9962	67	737
4259	1	8456
6651	22	9912
7536	37	8292
566	8	8516
3583	28	6867
7941	52	10245
13028	39	522
15819	61	6875
5371	47	9501
921	29	1281
488	28	7010
16579	61	12907
5253	28	21
4143	40	16116
3760	33	8413
2984	1	17369
11017	33	7955
17607	14	10315
9580	70	14559
14630	67	1012
1335	65	1940
10551	39	13326
9054	47	5889
17409	47	3450
16663	28	8636
313	65	16071
937	29	14766
4741	69	13693
5737	39	17836
7197	16	3582
14992	1	15462
17045	38	9141
18104	54	13942
17058	64	15667
11560	52	16677
13659	28	8128
9152	6	466
13922	33	10106
8974	32	17996
16559	63	18842
18409	5	6588
4201	14	10383
3042	5	2646
14210	67	14615
14356	39	5070
1209	26	18688
12084	73	15145
6231	44	3017
11934	44	10472
11513	47	5843
3177	73	5966
12446	40	2042
12752	39	13326
3690	47	2124
7471	47	8639
14260	28	9086
9163	38	6348
14215	29	1516
10937	20	10043
16180	65	11111
12959	61	17205
3728	39	13326
14699	56	6742
1260	29	6094
8742	67	8374
9361	70	14559
2986	61	10241
14431	66	17270
5214	58	4867
2385	65	4442
6965	25	8566
13569	44	17180
10318	57	13131
5407	67	13336
6234	42	6546
4498	58	5863
146	64	12777
11844	31	7097
15503	26	7134
18136	14	15392
2189	16	11864
9192	67	4826
2664	1	8396
5860	48	16889
14030	65	15680
12886	44	17628
14447	50	5924
14209	64	8460
536	35	12356
6247	18	9679
14377	49	6659
8647	33	1591
13961	67	7465
607	3	7808
15684	71	14562
5361	34	14114
3908	33	10826
16791	3	541
4538	59	14242
7622	41	9425
6116	3	10391
12183	5	5052
15672	31	804
2094	64	12777
5830	28	15118
15163	1	11399
6287	14	12281
11206	67	12031
11017	39	13326
5870	2	15108
16236	16	5928
10854	47	2880
18409	15	21
10719	29	14272
21	26	12140
12925	26	4955
5807	61	5984
5997	44	14763
14866	39	17836
2582	47	6730
4651	33	6932
7926	49	18538
14433	61	15190
14876	32	2707
926	50	2661
6830	39	17120
15584	58	5323
8951	2	15108
7757	69	8820
11256	58	18958
15366	44	15569
2113	71	18316
13079	20	4251
16514	1	12543
3186	69	14559
15628	52	372
1768	5	5052
3828	44	10783
3248	66	9032
14402	67	7977
11498	40	4089
3905	33	18039
7813	32	16437
1936	73	6659
8190	1	2392
9912	39	7959
15817	39	7556
6949	6	8464
4011	50	8137
1491	50	10159
12075	5	5432
14943	44	3986
18147	20	10217
1894	69	14559
4135	47	2124
388	16	4880
7621	61	10810
16363	39	1408
14099	26	14217
2108	65	16728
5152	20	6258
3143	39	1467
15373	1	4535
1398	21	7867
9404	73	15542
2892	1	18626
13130	61	6875
13365	40	7811
5508	65	16160
8633	54	8999
14794	33	11014
2070	61	13528
4315	73	18837
15470	8	8516
14063	15	146
8140	16	12488
9769	33	14113
17031	1	13894
4851	39	16131
12579	61	10713
8373	41	9475
18701	41	12186
14577	70	14559
6148	32	16757
8852	33	11758
13719	54	8999
10055	61	18464
17609	34	7553
1738	3	12021
5534	65	17809
3998	28	11643
12097	61	11524
7115	47	1763
4789	23	166
7010	64	3209
1326	14	2404
1685	44	15989
3713	68	1771
15644	5	14153
14715	28	1747
15754	14	168
10367	39	14751
13306	64	457
8763	35	8090
16201	29	12307
4885	24	3420
15662	47	915
17639	14	17770
9350	71	12052
4989	61	14660
584	40	10949
9473	44	190
6286	47	327
7059	35	15327
17585	5	13503
8204	39	12060
12508	6	9194
10101	39	15554
2766	35	4425
15054	1	4816
6863	26	4126
4438	61	1260
10593	69	16977
5483	39	1467
11619	62	8712
11052	1	3121
11512	48	3998
6422	46	12954
17166	65	6241
3771	16	13452
5869	14	8677
11074	39	12285
2818	12	18679
13569	69	14871
7604	21	13448
9142	39	2274
9388	21	16766
7916	14	14925
15359	12	14763
8993	47	8113
5838	39	9431
13813	61	16786
9932	29	18148
13876	39	8455
18037	64	14124
10511	20	7678
18178	65	18225
14432	1	641
6901	47	14640
16388	66	7251
6427	44	4014
3198	73	3542
1422	54	18002
8704	46	10714
5654	66	15178
6521	28	146
15959	61	11500
143	39	3499
18661	64	4672
15204	12	17591
6733	1	10428
4389	64	8372
5730	26	11042
11601	65	9173
1070	58	9683
16104	61	14690
9053	1	138
18328	65	158
4666	25	9436
4481	32	2892
9504	9	5406
17403	25	9278
13290	41	13931
3546	61	8654
11092	44	15076
7812	20	10043
1203	1	4377
15639	14	826
12307	26	16201
1009	60	16319
14955	66	10214
1675	50	2993
2359	31	12252
837	4	17922
18608	52	3217
2712	26	6404
4359	73	9752
8268	47	17615
16616	61	9150
8091	33	9303
1644	39	18310
4355	28	15118
2669	47	5394
8677	33	5869
9306	1	591
4892	67	11863
5028	6	16832
7270	54	10894
3919	65	2258
817	6	2789
12718	39	18562
11557	73	16774
15792	13	1645
2385	65	15120
9814	42	18172
4073	5	6261
13465	39	7848
2551	46	3606
2978	1	15531
8203	51	15076
14690	58	1331
13836	16	16248
12307	29	813
4712	61	15750
14572	39	13326
12957	39	8419
13072	69	14559
3485	5	18756
10740	20	4251
5838	39	11763
2019	31	12572
15131	6	16832
8280	41	1189
8943	7	3717
13710	26	17442
9936	67	16485
10177	44	15848
7707	39	7848
2326	65	16328
2189	33	12721
5428	35	4139
624	58	14099
5476	3	12948
12630	31	15982
11238	35	3305
17835	67	3162
3599	70	12593
13761	58	12715
4084	56	36
13840	50	4055
4441	73	5235
16378	61	18758
1023	12	16318
5577	39	15580
2218	25	15005
17074	66	14197
18266	23	2084
4278	28	14968
17827	70	14559
7430	16	8190
16115	31	6152
15635	42	10993
12750	28	11802
5471	29	5857
11253	69	14976
18209	14	18435
3668	35	13596
17726	31	5145
13710	66	11450
2513	14	212
14250	39	1219
13248	68	10816
9219	15	146
1808	65	15003
2510	64	10602
17719	17	17187
13573	64	92
1504	33	11052
17985	3	4105
7538	39	3956
1539	65	11596
484	67	4476
2928	3	7360
609	2	15108
4992	52	15425
2958	70	14559
3936	33	11149
14644	44	15076
15817	51	18457
5907	35	15244
8671	61	8623
18533	65	18150
9331	14	208
12650	70	2245
10497	3	12340
4396	52	10132
2766	35	11608
8937	33	4146
18069	29	17644
8201	66	12335
8334	44	14814
17893	39	9266
10272	52	7674
1922	39	1290
2327	67	12505
15435	5	12407
17588	8	4810
88	64	5876
12451	40	17182
17139	14	10187
4174	44	12298
3498	32	18754
14322	65	3293
16236	69	8820
18285	51	11590
3825	29	9723
9775	26	17496
13736	14	1876
16852	14	14465
10949	1	6877
7874	33	1757
12749	70	14537
2751	44	2093
9273	33	5498
3414	69	12524
13688	69	14559
14020	65	18809
5388	33	5512
12040	39	12490
1861	28	146
5609	14	15862
911	56	8990
10457	40	17714
16298	2	15108
14768	6	16800
6981	16	10669
3574	70	14559
6685	26	5343
13968	28	6867
9911	64	9671
6405	47	1833
6773	70	2733
3815	28	146
9057	1	18498
11305	64	9296
8737	46	3606
3905	33	11773
10180	72	14690
12669	5	1400
8306	26	7675
1279	28	6867
1473	47	11008
1133	47	10119
10211	39	13937
14488	13	1645
917	73	16231
9587	71	14388
9002	28	8423
8390	64	11097
16635	39	6513
6305	32	5605
14099	29	624
2881	64	6302
14414	73	811
5905	14	16248
14972	39	17971
2795	50	3244
5802	61	8558
1581	29	2375
16874	66	5188
5242	14	3839
18038	41	16702
6429	39	12065
12118	20	7121
2851	50	17150
6666	61	2419
11504	14	8162
9911	64	10602
17077	65	13918
7032	65	2607
10275	67	1541
4058	26	15983
5246	26	172
10875	58	420
11829	66	5654
18050	5	15249
4222	61	17371
10991	10	12427
13609	47	8237
13858	44	159
15767	26	1269
5175	26	13790
9708	33	13338
5292	47	11256
16833	39	4332
17389	64	2284
7041	3	541
10574	39	1290
3114	46	5899
3855	3	16167
3964	33	16652
7387	32	18747
18400	5	5052
1876	1	16012
3730	47	189
17840	64	1211
1066	1	6254
10290	26	394
4715	26	6111
18449	33	4984
14606	70	13070
18218	73	17664
13747	45	1037
9638	39	7848
3187	67	11248
9377	66	14327
1129	14	4677
7605	28	17838
4058	64	12117
9202	58	8784
6106	65	6189
11409	24	13575
11880	17	12173
9071	15	146
870	61	15963
14683	3	7256
12168	44	11042
15769	44	2093
2603	16	3726
4241	29	7829
4632	54	3770
9985	39	11341
7125	65	17865
14928	54	6644
11176	29	3791
3971	61	10526
18935	39	10760
1570	28	1747
5012	61	13811
107	28	8128
7651	65	4240
14158	28	11643
8034	44	16778
11673	39	11461
17226	26	11194
7715	5	14153
3378	61	11113
17536	1	17525
3596	61	13578
15162	61	14690
3951	28	146
4278	33	8552
723	69	10564
18564	52	14567
6489	39	13326
13011	39	9272
14356	39	13326
14670	44	18480
4006	6	466
11171	40	16378
12477	70	14559
8168	23	1914
8158	44	18770
2827	1	13479
10490	14	10248
13048	26	15118
1048	47	5843
7231	47	5327
14221	1	16434
10516	61	3167
17206	51	13048
8734	39	5062
14287	69	14559
7954	50	12537
4953	52	5335
1306	65	5601
9192	23	16226
9438	28	16271
10758	44	3786
8633	54	4632
8786	44	16219
6162	47	12055
14020	65	254
7347	28	12497
10136	65	254
17803	61	9800
17214	28	2524
4650	67	15482
8346	22	2489
17285	44	4505
18133	46	3606
12988	61	13965
18088	3	541
11027	67	18719
4027	65	3314
17488	61	15101
16454	35	6002
13719	54	4632
11130	17	2893
17819	39	3499
2181	57	653
2323	73	14463
16370	6	16800
17740	12	9174
5889	58	2093
11716	35	16416
14672	10	2309
13531	29	1684
10563	64	14695
17151	36	17981
11538	1	5728
1737	16	6519
6347	1	8452
17163	61	2787
11664	27	6650
5171	39	3970
17473	59	14043
16821	5	13271
5040	34	4790
11062	66	5716
6135	65	902
10974	65	16673
16244	65	1256
4840	1	11683
13030	39	3409
15003	1	5182
7239	50	1773
5524	39	3863
12165	69	14559
12491	47	11008
7017	28	146
14509	35	2595
2154	69	1909
13006	65	14965
2128	28	146
14424	73	916
595	33	2752
3843	39	13326
18858	40	10949
16538	2	15108
7042	42	10775
12435	61	17905
3466	47	1895
14579	1	11169
11954	1	10861
2039	50	6641
12360	39	11464
12153	49	16143
10581	73	847
1930	51	8695
15111	23	16656
17299	64	12541
9627	39	14938
10518	73	8472
9436	31	9568
14383	49	15132
1940	39	18091
11732	28	15118
6145	58	13140
10329	35	11615
5221	28	8317
15735	65	16819
250	2	15108
1385	47	15642
8314	24	1813
16654	58	10619
2712	29	1458
14705	44	6416
5611	71	9344
15263	64	10602
10957	1	11816
11956	35	16263
12576	39	6655
5986	69	970
14105	30	17926
4997	28	15118
10974	65	3001
193	35	8453
14542	61	4887
3710	47	6887
17210	70	8820
6563	65	9849
6064	65	10311
8430	39	5062
6170	69	13693
4545	47	18505
14468	47	6887
7893	61	15075
18607	44	9242
15514	57	13238
18654	61	10685
16106	3	5612
10049	44	9612
10091	1	14036
16096	25	7898
16509	69	13693
3596	28	146
12616	33	7338
18147	71	12736
16114	17	18652
3208	1	5133
6850	61	11301
10353	28	17966
9257	39	430
15594	29	9165
18505	64	16793
14873	2	15108
9289	29	5754
4374	61	403
6082	47	15897
14521	39	11054
5073	28	7010
17664	39	3499
10819	47	16954
5323	26	31
3017	26	14461
17647	67	5958
16546	40	3852
13422	66	3109
4027	65	10723
10782	47	16934
3678	70	13693
10851	5	3572
8401	70	13693
13491	39	8300
17992	42	154
13283	26	12649
2005	58	14907
16436	31	2759
17006	50	13585
8353	61	13024
8263	47	2001
12190	68	10816
2030	28	146
15643	5	11247
13202	61	12864
18677	5	4916
10033	47	749
5029	5	9055
10811	67	13991
15110	39	16381
14061	35	8012
14037	39	14960
5445	28	16187
7915	70	14559
11990	26	2712
6332	50	6927
12209	6	466
7995	71	18316
15514	6	7694
176	35	1213
14099	29	7375
10917	20	10043
13601	67	5975
3689	29	17724
3481	69	14559
10315	1	10678
7270	54	15799
118	3	13749
16392	65	980
5201	26	14842
10539	36	12729
15457	40	5121
4538	59	154
7566	6	4298
18827	14	16248
2134	33	10025
17489	52	9392
8174	39	13326
8447	61	1260
6651	39	18749
9565	58	8925
12741	37	62
2567	54	3770
14227	61	6416
18069	29	7008
15354	58	14921
9388	70	14559
10663	69	14559
17336	50	4181
2211	33	675
10201	16	13841
3822	61	7203
17092	58	5972
4153	44	15296
13832	61	8695
12926	70	14559
9452	47	9393
14121	65	16483
3132	33	1733
18309	8	8516
9012	71	10020
7865	44	1910
3759	65	7380
9176	1	5821
205	39	8455
5662	28	6867
15609	48	17780
15403	61	3490
10072	50	1106
16276	1	4220
16848	65	8656
4917	26	12336
8999	54	10613
444	1	9588
2816	35	16127
4880	1	12062
2478	6	16800
14504	28	146
7671	2	15108
11645	12	15457
8261	28	7010
659	33	8647
6402	52	5335
18714	57	9300
2278	39	5746
853	5	14387
15319	73	12711
12432	50	3244
2952	35	14029
3214	38	18635
10663	39	12490
5559	73	2711
8321	54	8331
18141	67	7154
7619	39	13908
18155	44	3194
10142	23	16491
17152	40	357
8815	5	14153
9252	8	4810
8408	28	15118
13142	28	14858
5186	52	15821
10731	14	3739
8830	3	5435
487	28	1747
11013	67	11956
1477	3	12001
18375	61	13830
11000	23	13089
13512	70	11737
1230	3	7480
12041	65	12740
12255	23	12832
6374	65	12958
18173	64	3953
2199	66	10454
18793	52	12584
8485	26	1664
1837	61	17806
13281	39	4317
9352	65	14420
10498	39	15580
14186	61	6145
5713	1	12700
12288	69	14559
8760	33	14098
3130	5	17424
2220	65	10718
10851	31	9225
14463	33	7611
5516	20	12617
609	28	146
8795	51	15379
8380	70	10564
6033	69	8820
1969	65	2493
4604	25	3330
10975	26	1870
352	70	14559
3765	41	13215
16565	14	17849
15728	47	15638
2732	67	18527
10454	41	2199
12990	28	146
12771	39	2650
13634	61	17628
5569	26	2338
7017	47	9830
5568	47	8639
12209	17	1149
12494	51	1079
7362	67	193
13404	67	18323
10607	28	146
4840	47	327
8931	64	3021
4607	35	7075
12535	61	4390
17949	33	14780
12556	73	13409
16359	14	4880
9311	47	4715
15348	34	11570
2527	50	12306
2683	64	7483
10035	5	8546
13966	5	3996
11973	61	4754
3992	64	14539
17579	61	4754
7961	61	11524
11406	29	8428
9716	44	2093
12162	23	4195
14558	31	14081
6733	1	7877
7309	33	13679
6976	33	16366
9855	35	8883
14514	47	7797
1926	65	9142
13697	14	10826
9239	39	13326
5344	73	12172
9772	22	15366
17114	61	16309
15277	4	7542
197	47	4110
3753	70	14559
9498	47	9301
8141	39	15554
272	25	7898
998	39	10885
16688	39	7848
17271	64	18930
385	68	4432
15973	14	13055
3373	43	15832
13964	29	5774
10481	23	17727
3497	61	14341
17880	35	1820
14584	39	8455
13041	1	8480
3794	39	430
9260	58	5754
3322	15	146
10788	3	17440
9057	39	13326
