10736	41	18764
12963	41	29624
3373	27	15255
38800	41	819
29039	53	44021
15630	27	40972
30921	71	1888
11532	41	21882
2369	27	346
41513	27	43759
22087	41	11535
16202	71	13182
5293	41	39549
5794	41	37806
16974	53	32209
4788	53	12920
20802	53	15126
6220	71	1978
43476	53	16230
40897	41	13756
44148	41	36605
39641	41	27545
11546	5	20572
35560	53	29677
35728	41	25964
39032	27	40972
36513	41	27524
39317	42	34033
31102	4	2942
40106	41	39698
32462	41	40267
17728	41	39698
37726	36	2739
14399	41	32884
41262	53	6783
16202	71	4719
7104	41	15692
27430	4	12692
11348	27	346
36586	59	10396
34374	5	12149
37408	41	11797
25877	4	40195
41289	53	34939
32552	27	14305
23524	41	8410
38120	41	32089
17442	53	30624
17599	42	12905
41988	41	19535
14411	41	12526
4579	41	41086
29231	41	43709
38912	71	32743
16871	71	11230
29501	71	26050
10494	53	42361
26018	36	23607
42244	53	10057
2496	27	15255
13578	4	8208
2737	27	43866
43750	41	2516
18191	41	19362
2717	53	14408
9205	27	346
43342	41	37394
1209	27	993
6620	41	27709
8003	42	37274
2502	41	11797
3918	53	35954
1838	53	5800
28359	27	16513
9670	28	34208
32536	71	25793
6239	27	28350
41399	5	30698
11205	41	9610
35754	41	14866
31679	41	37838
42299	41	16378
12977	41	14912
7087	41	25826
27375	41	26439
42637	38	8879
18164	41	29918
21059	4	34235
19629	42	12451
42535	42	36913
30869	41	24007
41000	41	25826
16822	5	13789
14224	41	29918
12166	41	23476
17061	4	22118
23224	27	16513
29496	42	318
24269	27	36308
25654	41	40644
19295	42	18796
11750	41	16141
35463	27	36308
30289	41	36508
14634	42	40087
33476	41	39339
31193	41	27709
42416	41	35866
39109	27	346
2001	41	26692
40080	41	27641
42421	41	28224
25596	41	37958
18081	27	43759
39506	59	12381
35600	5	22185
40647	41	1142
3047	27	36308
26662	41	3306
3872	41	11891
34706	41	15501
19691	53	37825
2627	41	20324
5968	53	40396
9653	41	6431
3557	27	30247
27654	42	14078
20346	41	26688
6259	27	30978
29835	71	39187
11405	41	43405
1532	41	39920
17838	53	14522
30874	41	25030
6912	53	25130
43480	41	13908
5377	27	43759
25586	41	42937
36864	42	10759
15623	41	36044
38947	27	16513
34112	41	39017
22589	41	13075
27325	41	27545
29570	53	25136
8562	42	37253
6280	42	20471
29501	71	12360
38598	71	2455
18326	41	27825
21746	41	7137
1534	41	17535
16202	71	12289
44161	27	12296
29076	53	21864
30501	53	12045
6464	41	27990
36981	27	15255
4303	41	2557
25311	53	40804
935	5	17732
1879	59	7257
20436	53	36390
4998	53	9143
7043	42	318
33063	41	14021
31627	41	27472
10252	41	35758
7485	53	35811
18116	41	43582
1043	27	16513
33311	27	16513
19390	27	16513
8130	41	42865
9612	41	26992
30508	42	13453
1790	41	13913
12705	41	34468
20772	41	17055
4770	41	35796
44099	27	43866
14386	41	3248
10453	41	36094
22084	41	41354
18755	27	43759
19219	42	37274
23758	41	6605
