37900	42	43769
4768	41	35596
4800	27	15255
37756	27	3665
13811	41	26908
26965	27	3665
3403	27	3665
2322	53	41248
20295	27	43866
2520	41	40267
26037	27	30520
828	41	8296
11076	41	36580
26357	42	35023
31912	41	15851
21009	42	28149
27915	41	11535
13735	27	40972
42656	36	23830
15232	41	13847
4780	27	346
8836	27	15255
30628	41	36277
6220	71	22083
22003	5	33089
42561	27	18782
9308	41	12911
27030	41	33563
14052	41	17535
6743	53	5800
4161	41	11274
20881	59	22326
36406	4	3932
2312	42	19563
11864	53	13050
13975	41	36580
26360	42	37253
33717	42	38250
43081	5	13789
6540	41	16532
30532	41	30005
37911	27	43866
43972	27	346
1940	27	43866
31998	53	25687
1609	71	28744
38486	4	31768
22321	71	20385
43909	5	27302
15278	71	38449
7475	41	3248
37934	41	20427
12760	4	7742
27134	53	16488
23464	53	13289
11817	41	29690
13839	41	36036
36778	27	40972
19106	41	3306
34948	41	41468
9417	41	34416
39025	53	38978
13354	53	6547
26739	5	13789
7485	53	33527
42024	41	36653
14165	42	37274
25172	41	41479
17426	27	3665
11814	27	346
3329	5	10008
12797	41	17149
25203	53	35396
17353	41	42601
10917	41	33053
35499	41	39017
15649	53	39708
36965	42	20969
5941	59	16850
42276	53	15437
21276	41	22233
17998	41	29690
36409	27	43866
156	41	6605
38379	41	5013
37957	38	1587
16202	71	40937
19237	41	15188
24290	42	1769
26455	41	42937
41651	27	16513
6519	27	30520
12703	42	37253
25592	71	23925
1427	27	27304
3560	42	27546
17341	27	18782
16850	27	11922
1714	41	36653
28628	41	19460
56	41	37451
39047	41	27674
37350	36	10731
38725	41	27891
16291	41	5701
16261	27	16513
854	59	11800
18952	41	16330
34100	41	10807
23454	41	16378
20236	59	39444
37572	42	10759
41985	71	13267
36773	42	1031
40852	5	14177
15432	27	993
13843	53	31329
9106	42	42116
27853	41	42569
329	41	8170
19526	27	3665
1288	42	18422
18758	59	2690
32373	71	24028
16722	41	4460
3869	41	4569
5505	41	5013
11394	53	20626
27937	41	17828
23526	42	18946
5742	53	14265
38242	53	18984
32046	41	36821
26963	41	41088
29835	71	41261
31407	27	14305
34279	41	39698
36945	41	27424
12851	42	37253
5188	41	3248
27094	42	29251
1634	41	37978
24625	53	39550
35185	42	37253
37516	53	5800
5834	41	36044
25198	41	617
33400	42	37253
8628	41	11535
31920	41	41088
1356	41	40796
27185	27	35546
35628	71	3238
10407	41	28038
14020	41	43257
6284	27	43866
3664	41	10672
35989	41	42639
15940	42	12025
30300	28	23784
24582	42	17322
7954	42	37274
10987	42	9349
19450	41	35596
10423	41	5121
17011	41	31253
6573	41	16532
8675	41	14653
17392	5	2161
40620	59	42664
14669	27	36346
20054	27	33622
1157	27	16513
25468	53	32833
43728	42	37441
29501	71	1514
13012	53	16160
36085	41	35245
7412	42	1031
33608	41	29795
33692	27	15255
12446	41	2511
10308	53	33821
18805	27	993
41927	27	3665
15064	42	28149
26883	41	24339
98	41	36605
21244	41	7595
4630	41	20035
9209	27	16513
21679	41	19172
31507	36	25841
17975	27	30520
5902	41	31246
